Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2007-08-17,228.84765625,232.0302581787109,226.5057373046875,150.80020141601562,10388391,231.60992431640625,232.99105834960932,217.3782501220703,150.80020141601562,44719617.0,150.80020141601562
2007-08-20,231.1295318603516,231.1895751953125,226.68588256835932,149.8981475830078,6707978,231.1295318603516,237.0143585205078,226.68588256835932,154.5652618408203,30291857.0,154.5652618408203
2007-08-21,228.3672637939453,232.81089782714844,228.0670166015625,150.40797424316406,5858376,231.1295318603516,237.0143585205078,226.68588256835932,154.5652618408203,30291857.0,154.5652618408203
2007-08-22,232.0903167724609,235.8734130859375,231.1895751953125,153.50636291503906,6412437,231.1295318603516,237.0143585205078,226.68588256835932,154.5652618408203,30291857.0,154.5652618408203
2007-08-23,235.4530792236328,236.714111328125,231.79006958007807,153.4278564453125,5514508,231.1295318603516,237.0143585205078,226.68588256835932,154.5652618408203,30291857.0,154.5652618408203
2007-08-24,234.43223571777344,237.0143585205078,234.0719451904297,154.5652618408203,5798558,231.1295318603516,237.0143585205078,226.68588256835932,154.5652618408203,30291857.0,154.5652618408203
2007-08-27,235.75331115722656,235.75331115722656,233.591537475586,152.95726013183594,3829041,235.75331115722656,235.75331115722656,228.48736572265625,152.44741821289062,27051100.0,152.44741821289062
2007-08-28,233.17120361328125,233.71163940429688,228.48736572265625,149.2313232421875,6244525,235.75331115722656,235.75331115722656,228.48736572265625,152.44741821289062,27051100.0,152.44741821289062
2007-08-29,229.6282958984375,232.69081115722656,229.0878448486328,151.81988525390625,6904534,235.75331115722656,235.75331115722656,228.48736572265625,152.44741821289062,27051100.0,152.44741821289062
2007-08-30,230.1086883544922,232.5106658935547,229.68833923339844,150.60411071777344,3852605,235.75331115722656,235.75331115722656,228.48736572265625,152.44741821289062,27051100.0,152.44741821289062
2007-08-31,232.99105834960932,234.73248291015625,231.1295318603516,152.44741821289062,6220395,235.75331115722656,235.75331115722656,228.48736572265625,152.44741821289062,27051100.0,152.44741821289062
2007-09-04,233.2312469482422,235.99351501464844,231.24961853027344,153.11410522460938,5546748,233.2312469482422,236.89425659179688,230.8893280029297,151.97679138183594,25850769.0,151.97679138183594
2007-09-05,232.81089782714844,234.0118865966797,230.8893280029297,151.97679138183594,6249288,233.2312469482422,236.89425659179688,230.8893280029297,151.97679138183594,25850769.0,151.97679138183594
2007-09-06,233.0511016845703,236.89425659179688,231.24961853027344,154.5260772705078,6567011,233.2312469482422,236.89425659179688,230.8893280029297,151.97679138183594,25850769.0,151.97679138183594
2007-09-07,233.651596069336,234.1920318603516,231.85011291503903,151.97679138183594,7487722,233.2312469482422,236.89425659179688,230.8893280029297,151.97679138183594,25850769.0,151.97679138183594
2007-09-10,232.99105834960932,237.3746490478516,231.24961853027344,153.70242309570312,6331870,232.99105834960932,245.0009002685547,231.24961853027344,158.25196838378906,32432949.0,158.25196838378906
2007-09-11,235.3930206298828,238.6356811523437,234.4922790527344,154.91824340820312,5642852,232.99105834960932,245.0009002685547,231.24961853027344,158.25196838378906,32432949.0,158.25196838378906
2007-09-12,236.5339508056641,241.6981964111328,236.05355834960932,156.48704528808594,7006600,232.99105834960932,245.0009002685547,231.24961853027344,158.25196838378906,32432949.0,158.25196838378906
2007-09-13,240.2570037841797,245.0009002685547,239.836669921875,158.87945556640625,7479295,232.99105834960932,245.0009002685547,231.24961853027344,158.25196838378906,32432949.0,158.25196838378906
2007-09-14,241.6381378173828,243.9800567626953,239.836669921875,158.25196838378906,5972332,232.99105834960932,245.0009002685547,231.24961853027344,158.25196838378906,32432949.0,158.25196838378906
2007-09-17,240.67735290527344,242.29869079589844,240.43716430664065,157.58514404296875,4043215,240.67735290527344,252.6271514892578,240.43716430664065,162.87351989746094,31821602.0,162.87351989746094
2007-09-18,242.35873413085932,250.70558166503903,241.39794921875,163.46817016601562,8573797,240.67735290527344,252.6271514892578,240.43716430664065,162.87351989746094,31821602.0,162.87351989746094
2007-09-19,250.82568359375,252.6271514892578,250.0450439453125,163.82110595703125,7406255,240.67735290527344,252.6271514892578,240.43716430664065,162.87351989746094,31821602.0,162.87351989746094
2007-09-20,249.204345703125,249.204345703125,246.50213623046875,162.8340301513672,5410327,240.67735290527344,252.6271514892578,240.43716430664065,162.87351989746094,31821602.0,162.87351989746094
2007-09-21,249.8648834228516,250.58547973632807,247.28277587890625,162.87351989746094,6388008,240.67735290527344,252.6271514892578,240.43716430664065,162.87351989746094,31821602.0,162.87351989746094
2007-09-24,247.7031097412109,248.2435607910156,244.8207550048828,161.29412841796875,4827005,247.7031097412109,249.38449096679688,243.55972290039065,163.46578979492188,23365724.0,163.46578979492188
2007-09-25,244.70065307617188,248.2435607910156,243.55972290039065,162.28126525878906,4435943,247.7031097412109,249.38449096679688,243.55972290039065,163.46578979492188,23365724.0,163.46578979492188
2007-09-26,247.28277587890625,249.204345703125,245.9616851806641,162.95245361328125,5327977,247.7031097412109,249.38449096679688,243.55972290039065,163.46578979492188,23365724.0,163.46578979492188
2007-09-27,248.60385131835932,249.38449096679688,246.98252868652344,163.4263153076172,3825544,247.7031097412109,249.38449096679688,243.55972290039065,163.46578979492188,23365724.0,163.46578979492188
2007-09-28,247.7631683349609,249.204345703125,246.8023834228516,163.46578979492188,4949255,247.7031097412109,249.38449096679688,243.55972290039065,163.46578979492188,23365724.0,163.46578979492188
2007-10-01,247.88327026367188,252.74725341796875,247.88327026367188,165.91383361816406,7303406,247.88327026367188,253.1075439453125,247.88327026367188,164.9266357421875,21200301.0,164.9266357421875
2007-10-02,252.386962890625,253.1075439453125,251.00582885742188,166.3086700439453,3212297,247.88327026367188,253.1075439453125,247.88327026367188,164.9266357421875,21200301.0,164.9266357421875
2007-10-03,251.9065704345703,252.8673553466797,249.204345703125,164.05807495117188,4383802,247.88327026367188,253.1075439453125,247.88327026367188,164.9266357421875,21200301.0,164.9266357421875
2007-10-04,250.4653778076172,251.42616271972656,248.9040985107422,164.6503448486328,2672390,247.88327026367188,253.1075439453125,247.88327026367188,164.9266357421875,21200301.0,164.9266357421875
2007-10-05,251.78646850585932,252.50704956054688,250.34527587890625,164.9266357421875,3628406,247.88327026367188,253.1075439453125,247.88327026367188,164.9266357421875,21200301.0,164.9266357421875
2007-10-08,250.64552307128903,251.00582885742188,248.66390991210932,163.97911071777344,2416284,250.64552307128903,252.74725341796875,240.9175567626953,162.00482177734375,22385246.0,162.00482177734375
2007-10-09,249.264404296875,252.386962890625,249.204345703125,165.91383361816406,3255129,250.64552307128903,252.74725341796875,240.9175567626953,162.00482177734375,22385246.0,162.00482177734375
2007-10-10,251.72640991210932,252.6872100830078,250.40533447265625,165.08462524414062,3201389,250.64552307128903,252.74725341796875,240.9175567626953,162.00482177734375,22385246.0,162.00482177734375
2007-10-11,251.9065704345703,252.74725341796875,248.4237060546875,164.25546264648438,4951853,250.64552307128903,252.74725341796875,240.9175567626953,162.00482177734375,22385246.0,162.00482177734375
2007-10-12,245.36119079589844,246.44207763671875,240.9175567626953,162.00482177734375,8560591,250.64552307128903,252.74725341796875,240.9175567626953,162.00482177734375,22385246.0,162.00482177734375
2007-10-15,245.6013946533203,245.84158325195312,242.6589813232422,161.17568969726562,6627544,245.6013946533203,247.0425720214844,239.41632080078125,158.09585571289062,34658006.0,158.09585571289062
2007-10-16,244.8807983398437,245.36119079589844,243.6798095703125,160.97825622558594,5872730,245.6013946533203,247.0425720214844,239.41632080078125,158.09585571289062,34658006.0,158.09585571289062
2007-10-17,245.7815399169922,247.0425720214844,244.8207550048828,161.8864288330078,7351966,245.6013946533203,247.0425720214844,239.41632080078125,158.09585571289062,34658006.0,158.09585571289062
2007-10-18,245.7815399169922,246.201889038086,243.31951904296875,161.05726623535156,5365080,245.6013946533203,247.0425720214844,239.41632080078125,158.09585571289062,34658006.0,158.09585571289062
2007-10-19,243.37957763671875,244.9408569335937,239.41632080078125,158.09585571289062,9440686,245.6013946533203,247.0425720214844,239.41632080078125,158.09585571289062,34658006.0,158.09585571289062
2007-10-22,239.23617553710932,241.6381378173828,238.275390625,158.6092071533203,4747204,239.23617553710932,243.7398681640625,236.5940093994141,159.43833923339844,27676604.0,159.43833923339844
2007-10-23,241.7582397460937,243.7398681640625,240.3170623779297,159.83323669433594,4477509,239.23617553710932,243.7398681640625,236.5940093994141,159.43833923339844,27676604.0,159.43833923339844
2007-10-24,242.71902465820312,243.079330444336,236.5940093994141,158.8461151123047,6857506,239.23617553710932,243.7398681640625,236.5940093994141,159.43833923339844,27676604.0,159.43833923339844
2007-10-25,242.4788360595703,243.49966430664065,238.5155792236328,158.5696563720703,7312033,239.23617553710932,243.7398681640625,236.5940093994141,159.43833923339844,27676604.0,159.43833923339844
2007-10-26,242.29869079589844,243.1994171142578,239.956771850586,159.43833923339844,4282352,239.23617553710932,243.7398681640625,236.5940093994141,159.43833923339844,27676604.0,159.43833923339844
2007-10-29,243.019271850586,244.28030395507807,242.1185302734375,160.14907836914062,4453229,243.019271850586,247.52296447753903,240.01681518554688,159.2409210205078,26954513.0,159.2409210205078
2007-10-30,243.13937377929688,244.10015869140625,242.05848693847656,159.83323669433594,4307548,243.019271850586,247.52296447753903,240.01681518554688,159.2409210205078,26954513.0,159.2409210205078
2007-10-31,243.9200134277344,247.52296447753903,242.959228515625,162.5181884765625,5703403,243.019271850586,247.52296447753903,240.01681518554688,159.2409210205078,26954513.0,159.2409210205078
2007-11-01,245.54135131835932,246.081787109375,241.21780395507807,159.2803955078125,6339664,243.019271850586,247.52296447753903,240.01681518554688,159.2409210205078,26954513.0,159.2409210205078
2007-11-02,243.1994171142578,243.37957763671875,240.01681518554688,159.2409210205078,6150669,243.019271850586,247.52296447753903,240.01681518554688,159.2409210205078,26954513.0,159.2409210205078
2007-11-05,239.896713256836,243.4396209716797,239.896713256836,158.72769165039062,4945441,239.896713256836,243.4396209716797,225.1846466064453,151.54147338867188,35670675.0,151.54147338867188
2007-11-06,241.39794921875,243.13937377929688,240.01681518554688,158.6486358642578,7016075,239.896713256836,243.4396209716797,225.1846466064453,151.54147338867188,35670675.0,151.54147338867188
2007-11-07,239.59646606445312,239.776611328125,234.13198852539065,154.30540466308594,7780298,239.896713256836,243.4396209716797,225.1846466064453,151.54147338867188,35670675.0,151.54147338867188
2007-11-08,235.3930206298828,236.11361694335932,225.1846466064453,154.06846618652344,8821144,239.896713256836,243.4396209716797,225.1846466064453,151.54147338867188,35670675.0,151.54147338867188
2007-11-09,231.30967712402344,232.69081115722656,228.84765625,151.54147338867188,7107717,239.896713256836,243.4396209716797,225.1846466064453,151.54147338867188,35670675.0,151.54147338867188
2007-11-12,229.6282958984375,234.43223571777344,229.2079467773437,151.02813720703125,6156281,229.6282958984375,239.896713256836,227.406478881836,152.60752868652344,35059928.0,152.60752868652344
2007-11-13,231.1895751953125,235.6932678222656,229.68833923339844,154.8186798095703,7003153,229.6282958984375,239.896713256836,227.406478881836,152.60752868652344,35059928.0,152.60752868652344
2007-11-14,239.59646606445312,239.896713256836,233.11114501953125,154.02899169921875,6617852,229.6282958984375,239.896713256836,227.406478881836,152.60752868652344,35059928.0,152.60752868652344
2007-11-15,233.77169799804688,233.77169799804688,228.9677581787109,151.26507568359375,6925983,229.6282958984375,239.896713256836,227.406478881836,152.60752868652344,35059928.0,152.60752868652344
2007-11-16,231.1895751953125,232.21041870117188,227.406478881836,152.60752868652344,8356659,229.6282958984375,239.896713256836,227.406478881836,152.60752868652344,35059928.0,152.60752868652344
2007-11-19,231.0694732666016,231.24961853027344,228.18711853027344,150.67282104492188,5897660,231.0694732666016,231.85011291503903,221.8218994140625,148.73800659179688,27761200.0,148.73800659179688
2007-11-20,229.0878448486328,231.85011291503903,225.1846466064453,150.1990509033203,7210249,231.0694732666016,231.85011291503903,221.8218994140625,148.73800659179688,27761200.0,148.73800659179688
2007-11-21,226.0853881835937,228.12705993652344,221.8218994140625,146.76380920410156,10740202,231.0694732666016,231.85011291503903,221.8218994140625,148.73800659179688,27761200.0,148.73800659179688
2007-11-23,224.4040069580078,227.406478881836,223.1429748535156,148.73800659179688,3913089,231.0694732666016,231.85011291503903,221.8218994140625,148.73800659179688,27761200.0,148.73800659179688
2007-11-26,226.68588256835932,226.68588256835932,219.29981994628903,145.02651977539062,6992795,226.68588256835932,232.21041870117188,219.29981994628903,151.18609619140625,38016834.0,151.18609619140625
2007-11-27,221.2814483642578,226.2054901123047,220.981201171875,147.8693389892578,7400560,226.68588256835932,232.21041870117188,219.29981994628903,151.18609619140625,38016834.0,151.18609619140625
2007-11-28,226.3255920410156,232.15036010742188,225.54495239257807,151.85733032226562,8650284,226.68588256835932,232.21041870117188,219.29981994628903,151.18609619140625,38016834.0,151.18609619140625
2007-11-29,229.9285430908203,230.1086883544922,226.9861297607422,150.59378051757812,5947502,226.68588256835932,232.21041870117188,219.29981994628903,151.18609619140625,38016834.0,151.18609619140625
