Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2022-07-20,11726.089844,11939.959961,11703.360352,11897.650391,5467080000,11481.677734375,12128.123046875,11332.8984375,11972.6220703125,25005707776,11834.110352
2022-07-21,11914.150391,12060.589844,11812.719727,12059.610352,4680930000,11481.677734375,12128.123046875,11332.8984375,11972.6220703125,25005707776,11834.110352
2022-07-22,12025.370117,12093.019531,11767.19043,11834.110352,4721880000,11481.677734375,12128.123046875,11332.8984375,11972.6220703125,25005707776,11834.110352
2022-07-25,11837.959961,11855.110352,11707.530273,11782.669922,4346520000,11985.8193359375,12514.0791015625,11744.7275390625,12440.939453125,22917888512,12390.69043
2022-07-26,11701.530273,11711.30957,11533.370117,11562.570313,4349760000,11985.8193359375,12514.0791015625,11744.7275390625,12440.939453125,22917888512,12390.69043
2022-07-27,11756.19043,12081.730469,11718.379883,12032.419922,4588480000,11985.8193359375,12514.0791015625,11744.7275390625,12440.939453125,22917888512,12390.69043
2022-07-28,12036.480469,12179.089844,11886.669922,12162.589844,4924950000,11985.8193359375,12514.0791015625,11744.7275390625,12440.939453125,22917888512,12390.69043
2022-07-29,12239.69043,12426.259766,12181.129883,12390.69043,4907410000,11985.8193359375,12514.0791015625,11744.7275390625,12440.939453125,22917888512,12390.69043
2022-08-01,12317.959961,12499.719727,12271.980469,12368.980469,4396390000,12420.0849609375,12901.1484375,12382.826171875,12874.138671875,25179856384,12657.549805
2022-08-02,12287.669922,12503.339844,12260.480469,12348.759766,4792140000,12420.0849609375,12901.1484375,12382.826171875,12874.138671875,25179856384,12657.549805
2022-08-03,12433.870117,12699.639648,12425.209961,12668.160156,5667990000,12420.0849609375,12901.1484375,12382.826171875,12874.138671875,25179856384,12657.549805
2022-08-04,12675.040039,12736.19043,12600.780273,12720.580078,5451470000,12420.0849609375,12901.1484375,12382.826171875,12874.138671875,25179856384,12657.549805
2022-08-05,12538.799805,12720.44043,12525.769531,12657.549805,4911300000,12420.0849609375,12901.1484375,12382.826171875,12874.138671875,25179856384,12657.549805
2022-08-08,12703.719727,12855.150391,12597.75,12644.459961,5238600000,12862.1015625,13253.482421875,12713.9384765625,13207.04296875,26477692928,13047.19043
2022-08-09,12557.490234,12582.910156,12438.860352,12493.929688,5307340000,12862.1015625,13253.482421875,12713.9384765625,13207.04296875,26477692928,13047.19043
2022-08-10,12793.44043,12861.44043,12698.610352,12854.799805,5196210000,12862.1015625,13253.482421875,12713.9384765625,13207.04296875,26477692928,13047.19043
2022-08-11,12944.820313,13026.240234,12760.089844,12779.910156,5815960000,12862.1015625,13253.482421875,12713.9384765625,13207.04296875,26477692928,13047.19043
2022-08-12,12866.30957,13047.19043,12821.219727,13047.19043,4782610000,12862.1015625,13253.482421875,12713.9384765625,13207.04296875,26477692928,13047.19043
2022-08-15,12996.629883,13146.05957,12993.780273,13128.049805,4476040000,13194.0908203125,13297.0673828125,12935.4990234375,12928.90625,24328976896,12705.219727
2022-08-16,13082.639648,13181.089844,12979.240234,13102.549805,5028410000,13194.0908203125,13297.0673828125,12935.4990234375,12928.90625,24328976896,12705.219727
2022-08-17,12968.629883,13053.509766,12863.009766,12938.120117,5229520000,13194.0908203125,13297.0673828125,12935.4990234375,12928.90625,24328976896,12705.219727
2022-08-18,12937.790039,13002.660156,12873.490234,12965.339844,4724350000,13194.0908203125,13297.0673828125,12935.4990234375,12928.90625,24328976896,12705.219727
2022-08-19,12832.269531,12859.009766,12674.870117,12705.219727,4628170000,13194.0908203125,13297.0673828125,12935.4990234375,12928.90625,24328976896,12705.219727
2022-08-22,12523.160156,12538.549805,12353.730469,12381.570313,4270980000,12770.841796875,12796.123046875,12298.021484375,12294.56640625,20974448128,12141.709961
2022-08-23,12380.370117,12490.849609,12352.030273,12381.299805,3836180000,12770.841796875,12796.123046875,12298.021484375,12294.56640625,20974448128,12141.709961
2022-08-24,12375.150391,12504.330078,12350.160156,12431.530273,3917170000,12770.841796875,12796.123046875,12298.021484375,12294.56640625,20974448128,12141.709961
2022-08-25,12506.370117,12641.259766,12471.980469,12639.269531,4323470000,12770.841796875,12796.123046875,12298.021484375,12294.56640625,20974448128,12141.709961
2022-08-26,12630.580078,12655.839844,12141.519531,12141.709961,4530000000,12770.841796875,12796.123046875,12298.021484375,12294.56640625,20974448128,12141.709961
2022-08-29,12021.049805,12124.870117,11981.419922,12017.669922,4209850000,12227.4326171875,12329.6484375,11559.8671875,11622.111328125,22361133056,11630.860352
2022-08-30,12093.05957,12101.849609,11790.019531,11883.139648,4681520000,12227.4326171875,12329.6484375,11559.8671875,11622.111328125,22361133056,11630.860352
2022-08-31,11972.55957,12027.429688,11814.169922,11816.200195,4952010000,12227.4326171875,12329.6484375,11559.8671875,11622.111328125,22361133056,11630.860352
2022-09-01,11707.44043,11798.370117,11546.519531,11785.129883,4792890000,12227.4326171875,12329.6484375,11559.8671875,11622.111328125,22361133056,11630.860352
2022-09-02,11899.139648,11945.910156,11573.509766,11630.860352,4257410000,12227.4326171875,12329.6484375,11559.8671875,11622.111328125,22361133056,11630.860352
2022-09-06,11643.030273,11679.429688,11471.5,11544.910156,4622940000,11642.9287109375,12041.3095703125,11522.7431640625,11948.6435546875,17276827136,12112.30957
2022-09-07,11559.379883,11819.070313,11555.080078,11791.900391,4445640000,11642.9287109375,12041.3095703125,11522.7431640625,11948.6435546875,17276827136,12112.30957
2022-09-08,11679.860352,11896.730469,11660.530273,11862.129883,4329910000,11642.9287109375,12041.3095703125,11522.7431640625,11948.6435546875,17276827136,12112.30957
2022-09-09,11958.610352,12132.669922,11958.610352,12112.30957,4401590000,11642.9287109375,12041.3095703125,11522.7431640625,11948.6435546875,17276827136,12112.30957
2022-09-12,12174.94043,12270.19043,12169.280273,12266.410156,4146680000,12011.0478515625,12136.67578125,11351.208984375,11469.458984375,24883467520,11448.400391
2022-09-13,11908.80957,11957.969727,11604.429688,11633.570313,5188380000,12011.0478515625,12136.67578125,11351.208984375,11469.458984375,24883467520,11448.400391
2022-09-14,11680.410156,11746.830078,11602.759766,11719.679688,4861530000,12011.0478515625,12136.67578125,11351.208984375,11469.458984375,24883467520,11448.400391
2022-09-15,11633.240234,11760.730469,11497.110352,11552.360352,4805910000,12011.0478515625,12136.67578125,11351.208984375,11469.458984375,24883467520,11448.400391
2022-09-16,11401.209961,11460.429688,11316.919922,11448.400391,7451840000,12011.0478515625,12136.67578125,11351.208984375,11469.458984375,24883467520,11448.400391
2022-09-19,11338.570313,11538.129883,11337.830078,11535.019531,4168670000,11305.123046875,11423.748046875,10766.4619140625,10862.3955078125,23728762112,10867.929688
2022-09-20,11440.139648,11520.990234,11343.719727,11425.049805,4028100000,11305.123046875,11423.748046875,10766.4619140625,10862.3955078125,23728762112,10867.929688
2022-09-21,11466.209961,11613.570313,11218.990234,11220.19043,4471000000,11305.123046875,11423.748046875,10766.4619140625,10862.3955078125,23728762112,10867.929688
2022-09-22,11167.379883,11203.769531,11024.639648,11066.80957,4916470000,11305.123046875,11423.748046875,10766.4619140625,10862.3955078125,23728762112,10867.929688
2022-09-23,10952.69043,10958.290039,10732.719727,10867.929688,5134350000,11305.123046875,11423.748046875,10766.4619140625,10862.3955078125,23728762112,10867.929688
2022-09-26,10833.379883,11024.0,10789.049805,10802.919922,4697730000,10752.775390625,10884.57421875,10460.26171875,10532.1455078125,23254827008,10575.620117
2022-09-27,10955.290039,11040.980469,10741.019531,10829.5,4445050000,10752.775390625,10884.57421875,10460.26171875,10532.1455078125,23254827008,10575.620117
2022-09-28,10817.519531,11101.5,10776.339844,11051.639648,4556100000,10752.775390625,10884.57421875,10460.26171875,10532.1455078125,23254827008,10575.620117
2022-09-29,10894.44043,10899.469727,10623.219727,10737.509766,4516630000,10752.775390625,10884.57421875,10460.26171875,10532.1455078125,23254827008,10575.620117
2022-09-30,10697.709961,10883.040039,10572.330078,10575.620117,4649710000,10752.775390625,10884.57421875,10460.26171875,10532.1455078125,23254827008,10575.620117
2022-10-03,10659.009766,10875.459961,10577.889648,10815.429688,4415440000,10611.484375,11028.6357421875,10524.0712890625,10592.216796875,22602168576,10652.400391
2022-10-04,11054.719727,11189.959961,11044.040039,11176.410156,5004780000,10611.484375,11028.6357421875,10524.0712890625,10592.216796875,22602168576,10652.400391
2022-10-05,11022.669922,11210.320313,10910.759766,11148.639648,4091860000,10611.484375,11028.6357421875,10524.0712890625,10592.216796875,22602168576,10652.400391
2022-10-06,11129.040039,11230.44043,11051.269531,11073.30957,4423320000,10611.484375,11028.6357421875,10524.0712890625,10592.216796875,22602168576,10652.400391
2022-10-07,10877.280273,10891.929688,10608.519531,10652.400391,4634190000,10611.484375,11028.6357421875,10524.0712890625,10592.216796875,22602168576,10652.400391
2022-10-10,10659.950195,10669.929688,10449.040039,10542.099609,3989640000,10584.2294921875,10608.5205078125,10120.099609375,10251.0078125,22731621888,10321.389648
2022-10-11,10484.370117,10608.839844,10351.980469,10426.19043,4738840000,10584.2294921875,10608.5205078125,10120.099609375,10251.0078125,22731621888,10321.389648
2022-10-12,10437.0,10494.530273,10372.209961,10417.099609,4091030000,10584.2294921875,10608.5205078125,10120.099609375,10251.0078125,22731621888,10321.389648
2022-10-13,10131.820313,10697.709961,10088.830078,10649.150391,5300080000,10584.2294921875,10608.5205078125,10120.099609375,10251.0078125,22731621888,10321.389648
2022-10-14,10742.80957,10766.69043,10308.80957,10321.389648,4393000000,10584.2294921875,10608.5205078125,10120.099609375,10251.0078125,22731621888,10321.389648
2022-10-17,10575.650391,10696.589844,10569.69043,10675.799805,4439190000,10426.6630859375,10799.3955078125,10366.421875,10658.8349609375,24064848896,10859.719727
2022-10-18,10963.990234,10972.969727,10670.120117,10772.400391,5047360000,10426.6630859375,10799.3955078125,10366.421875,10658.8349609375,24064848896,10859.719727
2022-10-19,10689.30957,10808.040039,10592.879883,10680.509766,4955090000,10426.6630859375,10799.3955078125,10366.421875,10658.8349609375,24064848896,10859.719727
2022-10-20,10657.410156,10837.299805,10574.549805,10614.839844,4628010000,10426.6630859375,10799.3955078125,10366.421875,10658.8349609375,24064848896,10859.719727
2022-10-21,10576.040039,10875.719727,10542.429688,10859.719727,4706440000,10426.6630859375,10799.3955078125,10366.421875,10658.8349609375,24064848896,10859.719727
2022-10-24,10867.070313,10983.519531,10713.330078,10952.610352,4808710000,10679.4248046875,11147.9404296875,10553.78515625,11007.7529296875,25133339136,11102.450195
2022-10-25,10996.969727,11210.379883,10996.969727,11199.120117,5141760000,10679.4248046875,11147.9404296875,10553.78515625,11007.7529296875,25133339136,11102.450195
2022-10-26,10969.019531,11205.839844,10948.379883,10970.990234,5224440000,10679.4248046875,11147.9404296875,10553.78515625,11007.7529296875,25133339136,11102.450195
2022-10-27,10971.950195,10998.730469,10780.5,10792.669922,4773520000,10679.4248046875,11147.9404296875,10553.78515625,11007.7529296875,25133339136,11102.450195
2022-10-28,10766.200195,11117.040039,10766.200195,11102.450195,4731940000,10679.4248046875,11147.9404296875,10553.78515625,11007.7529296875,25133339136,11102.450195
2022-10-31,11028.429688,11047.94043,10914.009766,10988.150391,4753740000,11002.72265625,11055.3779296875,10310.6142578125,10446.423828125,25721057280,10475.25
2022-11-01,11154.740234,11156.349609,10881.19043,10890.849609,4677520000,11002.72265625,11055.3779296875,10310.6142578125,10446.423828125,25721057280,10475.25
2022-11-02,10885.009766,10993.240234,10522.900391,10524.799805,5436420000,11002.72265625,11055.3779296875,10310.6142578125,10446.423828125,25721057280,10475.25
2022-11-03,10399.450195,10486.009766,10319.540039,10342.94043,5102190000,11002.72265625,11055.3779296875,10310.6142578125,10446.423828125,25721057280,10475.25
2022-11-04,10548.139648,10553.629883,10262.929688,10475.25,5453750000,11002.72265625,11055.3779296875,10310.6142578125,10446.423828125,25721057280,10475.25
2022-11-07,10516.94043,10587.959961,10428.910156,10564.519531,4456690000,10566.0986328125,11260.3076171875,10460.6171875,11166.4130859375,27310882304,11323.330078
2022-11-08,10611.530273,10745.639648,10472.730469,10616.200195,5134500000,10566.0986328125,11260.3076171875,10460.6171875,11166.4130859375,27310882304,11323.330078
2022-11-09,10528.450195,10564.969727,10344.009766,10353.169922,4977460000,10566.0986328125,11260.3076171875,10460.6171875,11166.4130859375,27310882304,11323.330078
2022-11-10,10869.169922,11119.120117,10779.950195,11114.150391,6433000000,10566.0986328125,11260.3076171875,10460.6171875,11166.4130859375,27310882304,11323.330078
2022-11-11,11124.75,11352.429688,11069.830078,11323.330078,5867750000,10566.0986328125,11260.3076171875,10460.6171875,11166.4130859375,27310882304,11323.330078
2022-11-14,11233.900391,11350.120117,11167.169922,11196.219727,5004060000,11212.185546875,11516.2353515625,11101.5166015625,11181.83984375,24862342400,11146.05957
2022-11-15,11474.820313,11492.620117,11241.150391,11358.410156,5617310000,11212.185546875,11516.2353515625,11101.5166015625,11181.83984375,24862342400,11146.05957
2022-11-16,11260.099609,11286.099609,11162.919922,11183.660156,4585190000,11212.185546875,11516.2353515625,11101.5166015625,11181.83984375,24862342400,11146.05957
2022-11-17,11008.669922,11198.839844,11006.209961,11144.959961,4354360000,11212.185546875,11516.2353515625,11101.5166015625,11181.83984375,24862342400,11146.05957
2022-11-18,11257.009766,11259.44043,11059.160156,11146.05957,4175420000,11212.185546875,11516.2353515625,11101.5166015625,11181.83984375,24862342400,11146.05957
2022-11-21,11091.009766,11128.780273,10999.75,11024.509766,3977130000,11181.853515625,11325.193359375,11113.2919921875,11247.015625,16060870144,11226.360352
2022-11-22,11058.55957,11179.870117,10975.660156,11174.410156,4186360000,11181.853515625,11325.193359375,11113.2919921875,11247.015625,16060870144,11226.360352
2022-11-23,11174.610352,11310.820313,11174.610352,11285.320313,4431530000,11181.853515625,11325.193359375,11113.2919921875,11247.015625,16060870144,11226.360352
2022-11-25,11231.0,11261.570313,11206.379883,11226.360352,2184080000,11181.853515625,11325.193359375,11113.2919921875,11247.015625,16060870144,11226.360352
2022-11-28,11147.570313,11217.75,11020.69043,11049.5,4271360000,11190.732421875,11467.87109375,11124.55859375,11418.0146484375,23987310592,11461.5
2022-11-29,11060.019531,11086.019531,10944.370117,10983.780273,4592830000,11190.732421875,11467.87109375,11124.55859375,11418.0146484375,23987310592,11461.5
2022-11-30,10995.200195,11468.469727,10966.530273,11468.0,6653460000,11190.732421875,11467.87109375,11124.55859375,11418.0146484375,23987310592,11461.5
2022-12-01,11475.169922,11546.769531,11378.75,11482.450195,5158120000,11190.732421875,11467.87109375,11124.55859375,11418.0146484375,23987310592,11461.5
2022-12-02,11308.379883,11492.320313,11296.719727,11461.5,4523010000,11190.732421875,11467.87109375,11124.55859375,11418.0146484375,23987310592,11461.5
2022-12-05,11380.990234,11425.509766,11193.019531,11239.94043,4510030000,11386.6708984375,11486.6494140625,11049.8681640625,11097.6123046875,22893190656,11004.620117
